1768620600000,95303.4,95329.1,95235.0,95313.0,53.1434
1768621500000,95313.0,95382.2,95251.3,95337.5,117.0009
1768622400000,95337.5,95349.7,95284.8,95297.8,58.9232
1768623300000,95297.0,95328.1,95231.1,95299.6,77.9264
1768624200000,95299.1,95341.9,95246.8,95321.3,88.2351
1768625100000,95321.3,95341.4,95241.4,95291.6,98.9785
1768626000000,95291.6,95363.3,95223.9,95258.8,125.8544
1768626900000,95258.9,95331.9,95258.9,95296.2,47.3765
1768627800000,95296.2,95296.4,95263.2,95285.0,52.1225
1768628700000,95285.0,95308.4,95262.6,95290.3,39.7204
1768629600000,95290.3,95290.3,95170.1,95216.2,50.2046
1768630500000,95216.1,95219.5,95179.5,95194.2,47.656
1768631400000,95194.3,95323.0,95194.3,95245.0,54.0554
1768632300000,95244.9,95251.1,95199.6,95215.0,47.7018
1768633200000,95213.3,95213.3,95055.1,95105.7,181.9887
1768634100000,95105.7,95173.2,95092.5,95158.7,63.9863
1768635000000,95158.8,95173.3,95124.1,95124.1,23.0345
1768635900000,95124.1,95124.2,95005.2,95085.1,127.5245
1768636800000,95085.0,95173.3,95010.1,95151.7,183.4866
1768637700000,95151.7,95219.3,95141.2,95195.9,97.5808
1768638600000,95196.0,95236.3,95184.5,95196.0,57.0485
1768639500000,95196.1,95252.4,95196.1,95233.1,60.8287
1768640400000,95233.1,95246.3,95187.4,95189.9,47.2835
1768641300000,95189.8,95214.0,95144.6,95213.9,44.2159
1768642200000,95213.9,95262.3,95164.8,95249.3,82.0486
1768643100000,95249.4,95311.3,95227.7,95240.1,128.6586
1768644000000,95240.1,95244.9,95199.1,95240.0,74.4709
1768644900000,95240.0,95254.4,95214.9,95232.0,19.3996
1768645800000,95231.9,95231.9,95145.2,95148.1,47.7187
1768646700000,95148.0,95148.0,95070.8,95071.3,197.2766
1768647600000,95071.2,95088.0,95040.2,95088.0,88.4511
1768648500000,95088.0,95263.1,95087.9,95260.2,185.0538
1768649400000,95260.2,95282.9,95216.9,95277.0,106.9556
1768650300000,95277.1,95279.4,95246.0,95279.3,70.4183
1768651200000,95279.4,95319.9,95239.9,95312.0,72.1341
1768652100000,95312.0,95418.7,95186.8,95240.7,148.0404
1768653000000,95240.7,95260.8,95207.9,95236.0,60.985
1768653900000,95235.9,95238.6,95203.8,95229.0,43.7016
1768654800000,95229.0,95236.8,95158.9,95203.2,82.6412
1768655700000,95203.2,95350.4,95184.8,95326.3,144.5735
1768656600000,95326.4,95415.5,95281.0,95397.9,124.205
1768657500000,95397.9,95424.0,95352.8,95403.1,120.098
1768658400000,95403.0,95403.0,95305.2,95391.6,77.5723
1768659300000,95391.7,95459.9,95314.6,95425.9,269.1872
1768660200000,95423.6,95509.8,95395.0,95408.8,256.8449
1768661100000,95408.8,95490.8,95330.4,95434.6,204.3709
1768662000000,95434.6,95625.3,95410.7,95457.7,246.5431
1768662900000,95457.2,95523.0,95377.9,95470.3,215.5908
1768663800000,95470.3,95575.6,95458.0,95539.9,318.6771
1768664700000,95549.9,95576.1,95405.4,95544.6,279.6912
1768665600000,95545.0,95545.0,95432.0,95466.4,139.4914
1768666500000,95466.4,95484.3,95232.1,95443.9,431.5166
1768667400000,95443.9,95444.9,95244.5,95347.1,278.2002
1768668300000,95347.1,95352.9,95167.9,95271.3,206.3665
1768669200000,95269.1,95357.7,95242.9,95329.0,95.9684
1768670100000,95327.2,95386.8,95298.7,95385.7,88.2305
1768671000000,95385.6,95411.4,95349.1,95397.6,114.6748
1768671900000,95397.6,95397.6,95284.8,95334.0,70.799
1768672800000,95337.7,95422.9,95285.4,95391.7,119.963
1768673700000,95389.6,95440.1,95389.6,95421.6,44.1937
1768674600000,95423.9,95440.0,95393.8,95411.1,70.3566
1768675500000,95411.1,95424.4,95374.9,95400.0,55.816
1768676400000,95400.0,95400.0,95352.3,95355.6,46.9866
1768677300000,95355.6,95355.6,95293.5,95311.7,51.5851
1768678200000,95311.8,95341.1,95264.3,95264.4,37.3394
1768679100000,95264.3,95276.7,95248.1,95270.9,39.0839
1768680000000,95270.9,95279.3,95248.7,95251.4,22.2238
1768680900000,95251.3,95344.6,95251.3,95288.6,56.6096
1768681800000,95288.6,95288.6,95250.1,95280.6,32.9898
1768682700000,95281.9,95350.8,95281.9,95350.0,39.5358
1768683600000,95350.1,95357.5,95327.8,95332.1,19.9252
1768684500000,95318.1,95385.8,95315.9,95336.0,87.1472
1768685400000,95336.0,95336.0,95244.7,95253.5,105.1554
1768686300000,95253.4,95271.8,95246.4,95271.7,27.1819
1768687200000,95271.7,95282.9,95114.5,95147.7,77.3809
1768688100000,95146.9,95214.5,95124.1,95141.8,108.1783
1768689000000,95141.8,95148.1,94976.3,95096.2,159.7618
1768689900000,95096.2,95213.1,95003.5,95127.7,71.0014
1768690800000,95127.7,95186.8,95100.3,95147.1,130.5761
1768691700000,95147.0,95154.9,95089.4,95097.1,81.0987
1768692600000,95097.1,95147.8,95081.4,95126.7,96.4241
1768693500000,95126.6,95135.9,95090.2,95115.4,72.2856
1768694400000,95115.4,95200.9,95046.5,95150.9,141.004
1768695300000,95150.9,95212.2,95150.9,95168.9,70.5138
1768696200000,95168.9,95201.0,95093.6,95118.0,87.7924
1768697100000,95118.0,95118.0,95033.7,95082.7,124.9011
1768698000000,95082.6,95082.6,94805.6,94916.0,443.9442
1768698900000,94915.9,95042.6,94873.9,95018.1,153.8537
1768699800000,95017.2,95057.4,94938.7,94955.4,82.56
1768700700000,94955.4,95005.8,94858.6,94938.1,144.9926
1768701600000,94938.2,95012.4,94938.2,94991.8,100.2734
1768702500000,94991.9,95049.3,94979.5,94979.5,36.3232
1768703400000,94988.9,94988.9,94839.6,94931.9,147.0278
1768704300000,94931.9,95002.7,94927.0,94995.9,80.8811
1768705200000,94996.0,95042.8,94992.1,95032.1,70.5178
1768706100000,95032.1,95108.3,95007.0,95099.0,75.5528
1768707000000,95099.1,95163.9,95099.1,95135.8,111.1419
1768707900000,95138.7,95186.6,95124.3,95165.5,57.1507
1768708800000,95165.4,95165.4,95091.0,95134.2,93.9295
1768709700000,95136.0,95136.0,95069.2,95086.6,55.7285
1768710600000,95086.6,95113.9,95040.8,95090.9,45.3431
1768711500000,95091.0,95095.0,95067.1,95083.4,46.4854
1768712400000,95083.4,95083.4,95028.1,95078.9,39.9992
1768713300000,95078.9,95116.6,95046.1,95107.1,53.3824
1768714200000,95105.8,95156.0,95035.1,95156.0,91.9533
1768715100000,95158.0,95239.0,95122.9,95165.9,113.8227
1768716000000,95165.9,95176.9,95126.6,95139.0,51.0593
1768716900000,95139.1,95156.5,95108.2,95156.5,68.9829
1768717800000,95156.6,95207.3,95123.2,95165.2,67.1969
1768718700000,95165.1,95165.1,95114.0,95148.0,35.1014
1768719600000,95147.9,95155.6,95049.4,95056.1,108.8939
1768720500000,95056.2,95098.4,95033.9,95090.9,65.9312
1768721400000,95091.0,95091.0,94996.0,95002.0,81.3056
1768722300000,95004.5,95101.1,95000.1,95011.8,118.4712
1768723200000,95011.9,95050.1,94993.7,95026.9,117.1004
1768724100000,95026.8,95091.2,95007.4,95084.1,80.4733
1768725000000,95084.1,95169.8,95076.0,95138.0,63.1573
1768725900000,95138.1,95177.8,95119.1,95158.0,46.4331
1768726800000,95155.4,95177.3,95125.1,95158.7,77.7389
1768727700000,95158.8,95207.1,95138.7,95155.9,140.6647
1768728600000,95156.6,95245.8,95150.8,95206.0,152.2636
1768729500000,95206.1,95250.1,95206.1,95230.3,64.4223
1768730400000,95230.5,95266.7,95052.1,95117.0,156.4207
1768731300000,95115.1,95137.8,95082.4,95109.1,87.2298
1768732200000,95109.0,95166.1,95090.0,95146.1,66.4624
1768733100000,95146.0,95165.6,95127.5,95143.7,64.6387
1768734000000,95143.6,95143.6,95073.8,95101.9,109.3925
1768734900000,95102.0,95102.9,95069.7,95078.0,54.0309
1768735800000,95078.0,95128.5,95039.9,95091.1,141.3102
1768736700000,95091.2,95163.6,95076.2,95135.0,79.3054
1768737600000,95137.6,95156.8,95087.1,95091.0,65.0476
1768738500000,95091.1,95123.3,95079.8,95113.0,38.5151
1768739400000,95113.0,95148.9,95096.2,95137.5,40.7839
1768740300000,95137.6,95141.4,95053.9,95084.7,73.7647
1768741200000,95084.7,95088.3,94973.6,95025.5,139.9439
1768742100000,95025.5,95031.3,94860.2,94945.9,249.61
1768743000000,94945.8,95182.2,94917.8,95138.2,300.9774
1768743900000,95138.2,95196.8,95122.6,95133.2,302.6203
1768744800000,95133.1,95218.0,95113.9,95211.1,82.5682
1768745700000,95211.2,95355.6,95117.3,95153.7,284.3465
1768746600000,95153.8,95258.1,95104.8,95116.0,171.8931
1768747500000,95116.0,95116.0,94904.6,94936.0,192.3634
1768748400000,94935.9,95021.0,94890.3,94996.7,195.887
1768749300000,94996.7,95051.5,94969.8,95044.0,102.5561
1768750200000,95044.1,95102.7,95013.1,95025.0,110.9672
1768751100000,95024.9,95105.2,95019.5,95091.8,101.9207
1768752000000,95091.8,95186.0,95046.5,95136.9,139.2544
1768752900000,95136.9,95155.2,95054.1,95071.4,99.6665
1768753800000,95076.8,95164.0,95045.6,95161.0,107.8102
1768754700000,95159.9,95162.6,95100.0,95144.0,70.3932
1768755600000,95144.1,95222.7,95091.3,95127.8,114.9343
1768756500000,95127.9,95261.5,95127.9,95230.0,100.9765
1768757400000,95230.0,95267.6,95154.7,95164.9,99.978
1768758300000,95167.9,95251.8,95161.0,95235.0,65.5733
1768759200000,95235.1,95249.1,95145.2,95204.1,68.6631
1768760100000,95204.2,95406.2,95150.9,95350.3,180.5718
1768761000000,95350.4,95428.5,95250.8,95315.0,375.8534
1768761900000,95315.1,95518.5,95315.1,95423.3,227.0267
1768762800000,95423.4,95512.9,95394.0,95402.0,155.1611
1768763700000,95402.0,95496.0,95346.7,95423.1,192.5578
1768764600000,95423.2,95492.6,95385.6,95385.6,85.9644
1768765500000,95385.6,95385.6,95296.5,95361.4,94.9798
1768766400000,95361.3,95371.4,95261.2,95279.3,118.4424
1768767300000,95279.3,95425.0,95279.3,95419.2,83.2827
1768768200000,95423.2,95423.2,95261.8,95317.3,107.6652
1768769100000,95314.1,95358.1,95278.0,95278.0,86.7912
1768770000000,95278.1,95350.0,95260.7,95329.1,57.8089
1768770900000,95329.1,95329.1,95270.4,95281.1,32.3845
1768771800000,95281.1,95380.0,95280.2,95380.0,90.9097
1768772700000,95380.6,95419.8,95345.1,95405.0,72.043
1768773600000,95405.1,95531.8,95379.4,95525.0,181.5402
1768774500000,95525.0,95525.0,95424.0,95433.0,155.1091
1768775400000,95432.1,95483.4,95381.7,95468.8,124.4238
1768776300000,95468.8,95516.9,95420.4,95462.1,30.2407
1768777200000,95462.1,95470.6,94924.5,95036.5,1145.1757
1768778100000,95036.4,95157.2,94521.5,94565.8,1127.5885
1768779000000,94565.8,94794.1,94382.2,94445.0,1037.9285
1768779900000,94444.9,94444.9,93560.1,93627.5,1313.0183
1768780800000,93627.5,93636.0,91860.3,92422.6,1813.0282
1768781700000,92412.2,92796.1,92100.7,92596.3,2180.9016
1768782600000,92594.2,93012.7,92248.5,92934.0,1864.5687
1768783500000,92929.1,92929.1,92639.4,92666.0,914.5511
1768784400000,92666.0,92833.3,92456.7,92704.3,1282.4078
1768785300000,92702.0,92839.3,92500.0,92512.3,895.4748
1768786200000,92515.0,92751.6,92462.5,92470.7,754.1949
1768787100000,92470.6,92557.1,92186.8,92529.1,1260.0537
1768788000000,92529.1,92579.7,92321.3,92366.1,681.3932
1768788900000,92366.1,92652.3,92329.6,92445.7,609.8978
1768789800000,92445.6,92573.2,92396.1,92520.5,489.9424
1768790700000,92520.5,92589.5,92448.9,92523.9,322.1329
1768791600000,92524.0,92706.9,92497.2,92695.3,394.993
1768792500000,92695.3,92758.6,92442.1,92510.0,362.1303
1768793400000,92510.8,92631.1,92465.5,92592.0,318.2957
1768794300000,92591.9,92672.0,92571.8,92647.0,185.4518
1768795200000,92647.0,92699.0,92539.1,92556.5,429.2286
1768796100000,92556.4,92678.4,92430.2,92630.0,295.7988
1768797000000,92630.0,92659.4,92489.0,92634.1,231.9308
1768797900000,92632.7,92704.8,92582.5,92606.2,298.883
1768798800000,92606.2,92710.7,92587.0,92592.0,266.3203
1768799700000,92592.0,92613.0,92503.7,92612.8,323.0554
1768800600000,92612.8,92777.1,92536.2,92569.5,355.8869
1768801500000,92570.0,92606.9,92452.1,92478.5,252.7718
1768802400000,92478.5,92556.1,92371.7,92498.2,331.0199
1768803300000,92498.2,92587.2,92330.5,92491.1,469.0004
1768804200000,92491.0,92597.1,92388.0,92494.0,412.0109
1768805100000,92494.1,92583.4,92494.1,92530.9,179.5487
1768806000000,92531.0,92593.9,92505.7,92574.2,154.3471
1768806900000,92574.3,92614.4,92549.0,92568.2,168.5716
1768807800000,92568.2,92659.4,92522.1,92646.5,301.7426
1768808700000,92646.5,92804.3,92598.1,92779.0,233.7034
1768809600000,92779.0,92787.0,92635.5,92712.9,295.8251
1768810500000,92712.8,93179.6,92688.8,92917.2,847.6597
1768811400000,92917.1,93117.7,92832.5,93095.0,563.3401
1768812300000,93094.4,93336.7,93079.8,93201.5,505.026
1768813200000,93201.6,93206.5,92944.2,92995.0,535.5801
1768814100000,92995.9,93087.5,92890.8,93014.9,449.747
1768815000000,93015.0,93039.6,92881.0,92915.0,268.8925
1768815900000,92915.1,93041.2,92915.1,92995.0,249.6767
1768816800000,92996.0,92996.0,92833.1,92915.1,199.4641
1768817700000,92915.3,93036.7,92915.3,92946.9,153.8395
1768818600000,92948.6,92986.8,92889.8,92964.0,182.2108
1768819500000,92964.0,93018.8,92923.7,93013.6,137.9704
1768820400000,93014.0,93028.4,92922.0,92946.9,232.0114
1768821300000,92947.0,93120.5,92947.0,93076.2,232.6505
1768822200000,93076.3,93230.4,93039.1,93194.2,243.0373
1768823100000,93194.2,93269.7,93128.1,93144.0,262.8109
1768824000000,93143.9,93143.9,92974.2,93001.0,208.6078
1768824900000,93001.0,93101.3,92946.9,92977.1,236.4285
1768825800000,92977.0,93187.1,92977.0,93106.0,266.9633
1768826700000,93083.5,93083.5,92968.2,93033.6,204.5976
1768827600000,93033.6,93033.6,92904.5,92939.1,197.1254
1768828500000,92939.2,92978.7,92756.9,92901.0,427.2911
1768829400000,92900.9,93117.7,92896.4,93028.9,310.2634
1768830300000,93029.5,93102.3,92964.5,92990.6,194.29
1768831200000,92990.7,93002.0,92751.6,92831.3,351.4098
1768832100000,92831.3,92954.6,92760.5,92835.0,348.0255
1768833000000,92835.0,92956.6,92647.4,92760.2,516.2981
1768833900000,92762.1,92878.4,92708.3,92776.5,336.0127
1768834800000,92776.6,92997.0,92767.0,92993.6,365.9316
1768835700000,92993.1,93024.8,92840.7,92873.6,327.3816
1768836600000,92884.9,93023.9,92871.2,92951.7,369.3284
1768837500000,92951.8,93043.4,92919.6,93027.6,199.2277
1768838400000,93027.6,93111.1,92990.2,93001.0,271.9343
1768839300000,93001.0,93146.0,92939.8,93125.0,293.7306
1768840200000,93125.0,93221.0,93115.4,93171.0,242.7872
1768841100000,93171.0,93386.9,93092.8,93254.3,389.853
1768842000000,93254.3,93347.0,93071.2,93311.3,284.1734
1768842900000,93311.2,93355.8,93232.8,93258.3,188.6612
1768843800000,93258.3,93258.3,93097.4,93142.8,196.1165
1768844700000,93142.9,93217.2,93099.6,93188.0,178.9458
1768845600000,93188.0,93221.5,93041.9,93047.2,175.5244
1768846500000,93047.2,93087.7,92907.8,92934.3,207.5082
1768847400000,92934.3,93081.4,92879.1,93068.0,202.0449
1768848300000,93067.7,93080.0,92975.3,93012.2,140.196
1768849200000,93012.2,93056.8,92948.4,93035.0,161.2602
1768850100000,93035.1,93100.8,92991.1,93031.8,189.3919
1768851000000,93031.8,93097.1,92990.3,93087.7,133.5104
1768851900000,93087.6,93115.2,93030.3,93062.9,112.6531
1768852800000,93063.0,93183.8,93063.0,93121.1,147.9072
1768853700000,93121.1,93225.5,93111.0,93203.5,138.2344
1768854600000,93201.1,93207.0,93073.5,93073.5,132.8009
1768855500000,93081.1,93108.2,93042.0,93098.0,109.5458
1768856400000,93098.0,93299.9,93010.6,93051.6,294.5798
1768857300000,93049.0,93055.9,92948.5,92989.5,87.481
1768858200000,92989.6,93028.9,92945.0,92993.1,125.9778
1768859100000,92993.0,92996.0,92939.3,92954.1,86.0066
1768860000000,92954.1,92983.5,92647.8,92791.1,312.6305
1768860900000,92791.2,93011.9,92791.2,92926.0,204.2516
1768861800000,92925.9,92925.9,92725.8,92757.6,201.7521
1768862700000,92781.5,92789.6,92502.8,92511.8,165.3339
1768863600000,92511.9,92697.2,92134.7,92386.0,971.0162
1768864500000,92375.6,92499.6,92088.3,92476.5,584.0327
1768865400000,92480.1,92699.8,92463.1,92595.0,493.024
1768866300000,92594.9,92668.9,92524.3,92564.0,187.2454
1768867200000,92563.9,92824.5,92516.6,92637.0,326.7073
1768868100000,92636.9,92644.0,92290.6,92404.1,449.6768
1768869000000,92404.2,92699.8,92391.9,92653.9,332.5922
1768869900000,92653.9,92711.5,92559.0,92656.0,226.7181
1768870800000,92656.1,92757.4,92461.4,92663.0,394.662
1768871700000,92663.1,92825.0,92591.1,92802.0,438.8025
1768872600000,92802.0,92804.7,92604.5,92660.1,342.3948
1768873500000,92661.1,92795.7,92627.1,92667.5,285.1803
1768874400000,92668.2,92679.5,92363.8,92418.4,404.2063
1768875300000,92417.1,92487.0,92297.7,92430.4,482.3227
1768876200000,92430.4,92615.0,92430.4,92545.4,354.2206
1768877100000,92545.4,92644.1,92440.3,92496.7,398.0979
1768878000000,92496.8,92601.8,92318.7,92372.0,234.9537
1768878900000,92371.9,92451.1,92288.3,92304.5,291.3705
1768879800000,92304.5,92347.4,92132.7,92340.4,387.2626
1768880700000,92343.9,92435.9,92296.4,92376.0,211.0969
1768881600000,92376.0,92421.0,92241.3,92243.6,284.1506
1768882500000,92243.5,92286.1,92126.4,92254.5,370.35
1768883400000,92254.5,92373.8,92136.6,92171.6,250.8794
1768884300000,92171.5,92208.8,91937.7,92008.5,518.3119
1768885200000,92008.5,92020.2,91267.1,91326.9,1580.0393
1768886100000,91326.9,91683.0,91205.6,91660.0,930.4541
1768887000000,91661.0,91738.4,91420.1,91567.3,530.731
1768887900000,91563.6,91754.8,91533.9,91544.9,615.9939
1768888800000,91544.8,91552.9,91334.5,91377.4,483.6774
1768889700000,91381.2,91430.4,90754.0,91173.6,1185.7398
1768890600000,91173.0,91199.8,90723.1,91029.1,845.7335
1768891500000,91025.0,91044.2,90664.6,90836.9,767.8768
1768892400000,90836.9,91065.6,90768.5,90938.8,509.2126
1768893300000,90938.8,91010.8,90840.0,90970.5,489.881
1768894200000,90970.6,91127.2,90897.2,91091.0,422.372
1768895100000,91090.9,91228.1,91049.1,91080.0,282.8807
1768896000000,91082.9,91082.9,90729.0,90910.0,712.7084
1768896900000,90909.3,91161.3,90809.1,91090.1,650.6605
1768897800000,91090.0,91090.0,90576.2,90746.5,756.6367
1768898700000,90753.8,91026.4,90691.9,91015.0,413.5143
1768899600000,91012.1,91012.1,90878.7,90960.7,301.9597
1768900500000,90960.7,90991.4,90838.0,90954.1,276.6242
1768901400000,90954.1,90970.0,90792.4,90923.1,219.3828
1768902300000,90923.1,90970.9,90847.2,90938.9,201.4741
1768903200000,90938.8,91088.2,90896.1,91081.9,296.5534
1768904100000,91081.8,91195.5,91064.0,91188.3,314.1512
1768905000000,91191.8,91211.6,91054.5,91142.0,153.9176
1768905900000,91142.0,91202.0,91129.0,91183.0,103.8261
1768906800000,91183.0,91359.1,91174.8,91279.0,229.7811
1768907700000,91279.0,91379.4,91240.7,91327.9,187.5704
1768908600000,91327.8,91327.8,91179.1,91260.8,142.3323
1768909500000,91260.9,91269.7,91131.2,91142.9,145.3901
1768910400000,91142.9,91242.2,91097.0,91198.0,210.4886
1768911300000,91196.1,91228.0,90975.8,91072.2,294.9844
1768912200000,91072.1,91157.4,91069.7,91098.0,121.7322
1768913100000,91098.9,91224.6,91088.1,91211.1,148.1271
1768914000000,91211.0,91231.9,90801.7,90842.4,442.6453
1768914900000,90842.4,90987.8,90802.5,90802.6,259.7006
1768915800000,90802.7,91029.6,90690.7,90946.4,383.3141
1768916700000,90946.3,90984.7,90835.3,90877.6,191.1674
1768917600000,90878.4,91067.9,90869.8,91021.8,218.7823
1768918500000,91021.8,91021.8,90643.0,90912.2,450.0787
1768919400000,90911.3,91300.0,90594.9,90995.1,1308.3956
1768920300000,90995.1,91004.0,90184.1,90452.8,1154.7596
1768921200000,90452.8,90525.0,89759.5,90211.2,1518.3485
1768922100000,90214.1,90656.9,89940.6,90540.3,1308.0654
1768923000000,90544.3,90727.1,90433.4,90455.1,640.3528
1768923900000,90455.9,90610.7,90268.7,90603.0,560.9413
1768924800000,90603.0,90785.2,90426.3,90678.1,622.4252
1768925700000,90677.1,90895.8,90472.5,90530.4,509.6563
1768926600000,90530.4,90564.9,90000.0,90042.5,560.7839
1768927500000,90042.5,90167.0,89931.8,90080.3,579.5731
1768928400000,90080.3,90418.2,89971.4,90380.8,615.756
1768929300000,90375.9,90397.9,90098.2,90123.6,382.6656
1768930200000,90110.0,90110.3,89577.3,89590.1,861.1546
1768931100000,89590.1,89750.2,89345.4,89691.1,791.0414
1768932000000,89691.0,89825.0,89591.9,89822.4,233.1809
1768932900000,89822.4,89865.2,89547.7,89639.1,287.4437
1768933800000,89639.1,89670.2,89346.6,89426.9,525.2265
1768934700000,89426.9,89540.2,89298.6,89399.7,547.9028
1768935600000,89399.7,89705.0,89341.8,89488.6,504.3778
1768936500000,89488.5,89604.0,89383.0,89390.1,332.3004
1768937400000,89390.0,89459.0,89181.0,89352.9,531.4328
1768938300000,89352.9,89703.5,89271.3,89623.0,560.9979
1768939200000,89622.9,89622.9,89295.1,89297.0,366.2666
1768940100000,89299.0,89744.9,89299.0,89666.4,631.4576
1768941000000,89671.4,89704.4,89504.3,89558.9,363.2683
1768941900000,89558.9,89757.9,89429.4,89631.4,605.6791
1768942800000,89631.4,89729.0,89519.1,89694.6,265.6175
1768943700000,89694.6,89697.9,89482.2,89511.1,196.9737
1768944600000,89511.0,89513.0,89347.8,89406.0,318.0385
1768945500000,89406.0,89458.0,89292.0,89352.7,175.8737
1768946400000,89352.7,89505.5,89326.6,89499.0,110.8327
1768947300000,89502.8,89531.2,89344.1,89393.8,100.8323
1768948200000,89400.6,89415.5,87711.7,88468.6,730.2741
1768949100000,88469.0,88558.3,88077.9,88383.0,152.5386
1768950000000,88383.1,88383.1,87926.0,88087.0,414.6161
1768950900000,88087.2,88171.4,87768.8,88006.9,427.5947
1768951800000,88007.0,88415.0,88007.0,88382.2,287.3949
1768952700000,88382.1,88431.0,88224.7,88320.3,311.27
1768953600000,88320.4,88512.9,88269.2,88320.0,383.236
1768954500000,88320.0,88518.1,88148.4,88465.7,317.446
1768955400000,88465.4,88845.6,88404.0,88747.0,425.5231
1768956300000,88747.0,88885.3,88700.8,88831.5,248.4442
1768957200000,88831.6,89059.2,88745.8,88990.0,227.7507
1768958100000,88990.3,89041.2,88812.5,88965.2,165.4888
1768959000000,88965.3,89029.0,88859.2,88926.5,207.4213
1768959900000,88929.5,89067.0,88874.1,88917.5,124.4126
1768960800000,88919.0,89255.4,88919.0,89178.0,243.7436
1768961700000,89178.0,89216.6,88990.9,89014.6,191.8508
1768962600000,89014.6,89080.9,88880.0,88993.0,181.4518
1768963500000,88993.0,89081.5,88937.3,88955.0,189.1053
1768964400000,88955.1,89145.1,88943.2,89117.6,172.9887
1768965300000,89117.5,89191.8,89021.2,89187.3,149.3061
1768966200000,89187.3,89520.8,89132.5,89454.9,258.6469
1768967100000,89454.9,89461.0,89296.3,89330.9,205.0159
1768968000000,89370.0,89396.0,89253.1,89253.1,121.7326
1768968900000,89253.2,89406.8,89228.4,89397.0,95.6269
1768969800000,89398.0,89481.9,89302.2,89475.2,113.2691
1768970700000,89475.3,89536.0,89342.9,89342.9,92.2007
1768971600000,89342.1,89488.9,89304.8,89483.1,118.5653
1768972500000,89483.1,89544.9,89431.8,89499.0,88.6356
1768973400000,89499.1,89862.1,89499.1,89841.3,311.7647
1768974300000,89841.4,90043.0,89818.2,89872.4,282.475
1768975200000,89872.3,89872.3,89699.9,89814.5,220.4417
1768976100000,89814.5,89835.3,89731.0,89808.8,167.8475
1768977000000,89799.6,89799.6,89500.9,89525.1,118.027
1768977900000,89525.1,89568.5,89403.0,89564.1,137.4057
1768978800000,89563.9,89681.5,89396.0,89445.0,230.384
1768979700000,89445.1,89609.6,89434.9,89536.4,188.9932
1768980600000,89536.4,89536.4,89070.3,89129.8,411.9827
1768981500000,89129.7,89187.7,88982.0,89113.6,388.495
1768982400000,89112.0,89226.4,89045.5,89065.1,385.9366
1768983300000,89059.3,89291.1,89059.3,89156.0,235.3698
1768984200000,89156.0,89199.8,88831.5,88932.7,316.5184
1768985100000,88932.8,89145.9,88930.0,89096.2,163.4574
1768986000000,89096.2,89212.0,89077.2,89190.2,174.3983
1768986900000,89189.0,89361.7,89189.0,89309.6,144.0669
1768987800000,89309.5,89397.0,89247.3,89299.5,148.1047
1768988700000,89308.1,89338.2,88968.6,89013.8,246.117
1768989600000,89012.9,89247.2,88969.1,89206.6,243.7533
1768990500000,89206.5,89301.3,89174.2,89230.9,135.8924
1768991400000,89230.8,89305.6,89136.4,89221.1,131.281
1768992300000,89220.0,89230.9,89137.7,89155.0,116.1685
1768993200000,89155.0,89225.6,89051.4,89206.6,139.3182
1768994100000,89206.5,89297.6,89184.0,89238.1,173.0178
1768995000000,89237.1,89273.0,89144.1,89200.9,158.4388
1768995900000,89200.9,89207.8,88601.8,88695.1,526.4326
1768996800000,88695.1,88767.9,88069.7,88296.0,1048.9058
1768997700000,88297.7,88405.9,88130.8,88271.2,932.9041
1768998600000,88270.6,88597.8,88195.7,88534.9,515.551
1768999500000,88534.9,88677.9,88441.7,88652.5,289.8667
1769000400000,88652.4,88911.6,88581.1,88847.1,406.0151
1769001300000,88847.2,88885.8,88658.9,88763.3,386.262
1769002200000,88763.3,88953.1,88592.1,88630.2,477.7725
1769003100000,88630.3,88803.6,88469.2,88586.0,492.0236
1769004000000,88586.0,89645.2,88515.5,89491.7,1602.1472
1769004900000,89492.1,89632.7,89251.3,89518.0,1208.1771
1769005800000,89518.0,89927.0,89386.9,89589.7,1856.4583
1769006700000,89589.8,89860.7,89277.2,89719.1,1321.5591
1769007600000,89719.1,90339.2,89674.1,90280.0,1688.2237
1769008500000,90280.0,90540.1,89912.6,89958.0,1123.7208
1769009400000,89958.1,90134.2,89779.0,90047.1,940.908
1769010300000,90047.0,90300.0,89912.4,90218.0,932.8998
1769011200000,90218.0,90300.0,89672.5,89682.9,858.2121
1769012100000,89679.3,89756.2,89188.2,89519.7,1179.0294
1769013000000,89519.6,89519.6,88034.8,88097.9,2056.5236
1769013900000,88097.9,88612.2,87472.0,87500.0,1817.8136
1769014800000,87500.0,88027.5,87181.8,87243.0,1664.8455
1769015700000,87245.3,87797.8,87170.5,87687.7,1780.6919
1769016600000,87687.7,88085.8,87397.0,87836.6,1577.8836
1769017500000,87836.0,87973.9,87740.1,87850.0,1061.9129
1769018400000,87849.9,87998.8,87501.3,87824.6,1015.7324
1769019300000,87824.6,87977.9,87758.5,87929.1,868.2504
1769020200000,87929.1,88160.5,87862.4,88039.5,924.0496
1769021100000,88039.1,88594.7,88029.2,88399.6,989.5362
1769022000000,88399.6,88571.4,88197.8,88318.2,830.3029
1769022900000,88318.1,89676.2,88283.1,89579.7,1534.2123
1769023800000,89580.2,90106.0,89430.1,89974.6,2040.224
1769024700000,89974.9,90407.7,89814.3,90284.6,2258.4582
1769025600000,90284.5,90301.9,89649.3,89839.0,1530.8624
