1783118340000,62583.1,62603.5,62536.4,62536.5
1783118520000,62536.4,62594.4,62536.4,62594.3
1783118700000,62594.3,62648.4,62588.7,62588.7
1783118880000,62588.7,62588.8,62554.9,62571.1
1783119060000,62571.2,62582.8,62571.1,62571.2
1783119240000,62571.3,62578.4,62562.5,62574.2
1783119420000,62574.2,62576.5,62545.3,62549.3
1783119600000,62549.3,62581.0,62548.5,62576.4
1783119780000,62576.4,62576.4,62528.5,62528.5
1783119960000,62528.4,62546.8,62514.6,62514.6
1783120140000,62514.6,62535.9,62507.1,62535.9
1783120320000,62514.6,62549.3,62507.1,62546.4
1783120500000,62541.8,62621.2,62535.3,62605.9
1783120680000,62605.9,62662.1,62558.9,62649.2
1783120860000,62649.2,62649.3,62624.1,62624.1
1783121040000,62624.1,62643.1,62556.7,62556.7
1783121220000,62556.7,62602.8,62554.1,62602.8
1783121400000,62602.7,62657.4,62602.7,62650.2
1783121580000,62650.2,62666.5,62626.5,62650.8
1783121760000,62650.8,62675.9,62650.9,62655.1
1783121940000,62655.1,62688.0,62638.8,62666.9
1783122120000,62667.0,62670.4,62648.0,62656.2
1783122300000,62667.0,62670.4,62595.2,62597.5
1783122480000,62599.5,62613.1,62523.9,62565.2
1783122660000,62565.1,62584.8,62551.5,62572.9
1783122840000,62573.0,62582.2,62567.5,62576.8
1783123020000,62576.4,62591.8,62565.4,62565.4
1783123200000,62565.5,62589.3,62560.5,62574.8
1783123380000,62575.7,62640.0,62560.6,62618.7
1783123560000,62618.7,62864.8,62618.6,62843.1
1783123740000,62843.1,62926.1,62782.6,62834.4
1783123920000,62834.5,62919.0,62781.4,62804.1
1783124100000,62804.2,62830.0,62795.9,62812.7
1783124280000,62812.7,62819.9,62791.4,62810.8
1783124460000,62810.9,62810.9,62733.5,62738.4
1783124640000,62738.3,62766.9,62733.6,62733.6
1783124820000,62733.6,62740.0,62725.5,62739.9
1783125000000,62739.9,62787.1,62739.9,62750.0
1783125180000,62750.0,62763.3,62718.0,62718.0
1783125360000,62714.2,62720.0,62681.4,62690.3
1783125540000,62690.2,62711.0,62660.6,62710.9
1783125720000,62711.0,62720.0,62680.4,62688.4
1783125900000,62688.4,62756.8,62685.9,62745.6
1783126080000,62745.6,62792.8,62738.2,62751.0
1783126260000,62745.6,62792.8,62710.3,62713.9
1783126440000,62713.9,62750.0,62713.9,62741.0
1783126620000,62740.9,62741.0,62726.7,62735.6
1783126800000,62735.1,62735.1,62507.8,62518.1
1783126980000,62518.0,62572.2,62517.9,62530.0
1783127160000,62530.1,62567.4,62473.5,62567.4
1783127340000,62568.3,62568.3,62451.1,62516.2
1783127520000,62516.2,62515.1,62478.2,62493.4
1783127700000,62493.4,62544.7,62462.0,62539.1
1783127880000,62539.1,62569.8,62510.8,62510.8
1783128060000,62539.1,62569.8,62474.0,62485.8
1783128240000,62485.7,62485.8,62381.6,62441.7
1783128420000,62441.8,62470.7,62403.8,62470.7
1783128600000,62470.6,62524.5,62470.6,62495.9
1783128780000,62500.0,62511.9,62452.8,62473.5
1783128960000,62473.5,62494.0,62440.1,62447.6
1783129140000,62447.5,62460.9,62412.7,62432.9
1783129320000,62433.0,62447.1,62402.0,62424.9
1783129500000,62424.8,62449.6,62400.0,62410.7
1783129680000,62410.7,62432.8,62398.1,62418.4
1783129860000,62418.4,62472.0,62418.4,62449.9
1783130040000,62455.1,62465.5,62448.9,62455.1
1783130220000,62455.1,62486.0,62451.0,62451.0
1783130400000,62450.1,62508.6,62450.1,62508.6
1783130580000,62501.9,62502.0,62467.1,62497.9
1783130760000,62497.9,62529.9,62493.0,62510.0
1783130940000,62510.0,62535.6,62502.0,62531.9
1783131120000,62531.9,62544.0,62506.2,62506.2
1783131300000,62502.0,62505.5,62475.0,62490.7
1783131480000,62490.7,62490.7,62444.3,62467.4
1783131660000,62467.4,62470.0,62429.6,62432.4
1783131840000,62432.4,62469.0,62432.4,62461.5
1783132020000,62432.4,62469.0,62432.4,62466.6
1783132200000,62465.4,62484.5,62424.7,62436.1
1783132380000,62436.1,62436.1,62404.0,62429.1
1783132560000,62429.1,62462.9,62426.0,62462.9
1783132740000,62475.1,62475.1,62427.8,62471.1
1783132920000,62471.1,62473.2,62466.8,62472.6
1783133100000,62472.5,62500.0,62461.1,62465.1
1783133280000,62465.1,62487.8,62448.5,62487.8
1783133460000,62487.8,62556.5,62487.7,62540.0
1783133640000,62540.0,62543.2,62524.1,62526.6
1783133820000,62526.6,62527.0,62506.0,62514.1
1783134000000,62526.6,62558.0,62506.0,62550.4
1783134180000,62551.8,62551.8,62460.0,62483.9
1783134360000,62484.0,62498.0,62472.1,62489.9
1783134540000,62489.9,62503.4,62479.8,62503.3
1783134720000,62503.4,62549.9,62503.3,62537.9
1783134900000,62537.9,62565.8,62537.8,62559.9
1783135080000,62559.9,62564.0,62520.8,62534.8
1783135260000,62534.8,62548.0,62525.7,62535.2
1783135440000,62535.2,62544.6,62527.7,62544.6
1783135620000,62544.6,62544.6,62524.3,62544.5
1783135800000,62544.5,62563.3,62486.7,62563.2
1783135980000,62563.2,62712.2,62563.2,62694.4
1783136160000,62563.2,62729.9,62563.2,62699.9
1783136340000,62699.0,62699.1,62660.1,62673.0
1783136520000,62673.1,62707.2,62668.9,62685.0
1783136700000,62685.0,62695.9,62653.6,62665.8
1783136880000,62665.8,62679.9,62650.1,62653.5
1783137060000,62653.6,62664.9,62630.5,62633.3
1783137240000,62633.3,62635.0,62603.3,62610.0
1783137420000,62610.0,62625.3,62609.4,62609.6
1783137600000,62609.6,62625.2,62585.0,62587.8
1783137780000,62587.8,62622.5,62573.3,62600.0
1783137960000,62600.0,62666.6,62600.0,62645.0
1783138140000,62645.0,62690.4,62645.0,62675.8
1783138320000,62675.8,62682.5,62632.7,62632.8
1783138500000,62632.7,62632.8,62586.4,62586.4
1783138680000,62586.4,62586.5,62568.8,62581.8
1783138860000,62581.7,62684.4,62581.6,62684.4
1783139040000,62684.3,62700.0,62653.3,62680.0
1783139220000,62680.1,62682.0,62642.0,62642.1
1783139400000,62642.1,62678.7,62637.7,62678.7
1783139580000,62678.6,62729.1,62651.9,62659.9
1783139760000,62660.0,62704.9,62648.8,62668.8
1783139940000,62660.0,62704.9,62648.8,62669.9
1783140120000,62666.2,62666.2,62644.8,62658.0
1783140300000,62659.6,62698.2,62659.6,62680.8
1783140480000,62680.8,62704.4,62680.7,62704.4
1783140660000,62704.3,62719.9,62660.0,62660.1
1783140840000,62655.8,62666.0,62631.8,62632.1
1783141020000,62632.1,62677.8,62617.1,62661.5
1783141200000,62661.5,62661.6,62584.5,62599.7
1783141380000,62599.6,62603.7,62585.0,62585.0
1783141560000,62585.0,62590.3,62578.8,62580.7
1783141740000,62580.8,62580.8,62551.4,62560.2
1783141920000,62558.1,62564.6,62551.0,62554.5
1783142100000,62554.6,62556.0,62537.9,62537.9
1783142280000,62537.9,62537.9,62485.0,62485.1
1783142460000,62484.4,62491.9,62472.5,62483.4
1783142640000,62483.4,62494.1,62450.4,62477.1
1783142820000,62477.1,62519.0,62477.1,62494.9
1783143000000,62494.9,62504.9,62490.0,62494.0
1783143180000,62494.0,62517.5,62484.6,62501.6
1783143360000,62501.6,62509.1,62483.7,62496.7
1783143540000,62496.7,62528.7,62496.6,62528.6
1783143720000,62496.7,62550.0,62496.6,62542.8
1783143900000,62542.9,62576.3,62542.8,62559.4
1783144080000,62559.4,62559.4,62502.6,62502.6
1783144260000,62502.6,62530.1,62453.1,62457.0
1783144440000,62460.9,62468.6,62405.8,62430.9
1783144620000,62431.0,62449.9,62421.9,62445.7
1783144800000,62445.6,62472.4,62445.6,62455.3
1783144980000,62455.3,62497.4,62455.2,62497.3
1783145160000,62497.4,62538.6,62479.9,62479.9
1783145340000,62479.9,62503.7,62449.9,62461.2
1783145520000,62461.2,62461.3,62401.3,62409.6
1783145700000,62409.6,62426.9,62403.3,62426.6
1783145880000,62426.6,62431.9,62409.0,62412.5
1783146060000,62412.5,62412.5,62311.1,62327.3
1783146240000,62327.4,62350.0,62327.0,62349.9
1783146420000,62350.0,62426.1,62308.0,62395.0
1783146600000,62401.5,62511.6,62405.7,62463.8
1783146780000,62463.8,62471.0,62434.9,62441.9
1783146960000,62441.9,62450.2,62424.3,62424.4
1783147140000,62424.4,62462.8,62424.3,62462.7
1783147320000,62469.9,62469.9,62434.8,62435.4
1783147500000,62435.4,62473.7,62435.3,62473.6
1783147680000,62473.6,62500.0,62473.6,62480.4
1783147860000,62473.6,62508.0,62467.9,62471.7
1783148040000,62471.8,62495.9,62470.0,62478.3
1783148220000,62478.3,62478.6,62473.1,62473.1
1783148400000,62473.2,62478.5,62450.0,62453.2
1783148580000,62453.1,62478.2,62441.8,62441.8
1783148760000,62441.8,62460.3,62441.8,62442.6
1783148940000,62442.6,62533.8,62442.5,62519.3
1783149120000,62519.3,62523.1,62467.5,62522.0
1783149300000,62522.0,62518.1,62494.8,62501.5
1783149480000,62501.5,62530.0,62499.2,62523.1
1783149660000,62523.1,62572.4,62523.0,62570.9
1783149840000,62570.9,62611.6,62518.6,62519.9
1783150020000,62570.9,62611.6,62518.6,62521.6
1783150200000,62521.6,62530.4,62513.4,62521.2
1783150380000,62521.2,62539.4,62454.9,62469.9
1783150560000,62469.9,62479.0,62453.4,62470.4
1783150740000,62470.4,62507.9,62464.8,62493.7
1783150920000,62493.7,62493.7,62471.3,62477.7
1783151100000,62477.6,62547.3,62465.0,62547.2
1783151280000,62547.2,62566.5,62530.0,62548.7
1783151460000,62548.7,62568.0,62548.7,62560.5
1783151640000,62560.5,62560.5,62542.9,62551.4
1783151820000,62551.4,62568.7,62540.0,62550.1
1783152000000,62549.2,62559.5,62506.9,62506.9
1783152180000,62513.9,62518.2,62505.6,62505.7
1783152360000,62505.6,62528.8,62503.6,62516.3
1783152540000,62516.2,62516.3,62485.1,62492.2
1783152720000,62492.3,62521.4,62488.2,62521.4
1783152900000,62521.4,62521.4,62488.0,62498.7
1783153080000,62498.7,62533.4,62497.9,62533.4
1783153260000,62533.3,62557.3,62533.4,62550.4
1783153440000,62553.8,62555.5,62532.4,62541.4
1783153620000,62541.4,62547.1,62524.7,62524.7
1783153800000,62524.7,62539.5,62520.0,62539.5
1783153980000,62539.4,62584.7,62539.5,62584.7
1783154160000,62584.7,62607.9,62566.6,62588.3
1783154340000,62588.2,62654.1,62545.7,62575.4
1783154520000,62575.4,62575.5,62551.7,62568.3
1783154700000,62568.2,62602.5,62568.2,62602.5
1783154880000,62602.5,62638.1,62602.4,62613.8
1783155060000,62613.8,62624.7,62610.0,62624.6
1783155240000,62624.6,62624.7,62568.9,62574.7
1783155420000,62574.7,62574.7,62522.0,62528.0
1783155600000,62528.0,62559.3,62502.7,62508.2
1783155780000,62508.2,62508.3,62424.1,62475.9
1783155960000,62474.3,62532.2,62467.9,62491.0
1783156140000,62491.0,62529.7,62471.0,62529.6
1783156320000,62529.7,62529.7,62480.0,62480.0
1783156500000,62480.0,62480.1,62448.2,62462.1
1783156680000,62462.0,62484.7,62462.0,62469.8
1783156860000,62469.9,62469.9,62429.8,62438.6
1783157040000,62438.6,62448.7,62426.1,62438.1
1783157220000,62438.2,62454.0,62430.4,62453.9
1783157400000,62453.9,62459.1,62430.0,62444.4
1783157580000,62444.4,62444.4,62422.4,62442.4
1783157760000,62442.4,62442.4,62386.1,62420.4
1783157940000,62415.6,62427.5,62405.7,62414.6
1783158120000,62414.6,62435.4,62414.6,62426.6
1783158300000,62426.5,62470.5,62426.5,62465.3
1783158480000,62465.3,62477.0,62451.5,62470.9
1783158660000,62470.9,62482.5,62463.6,62465.1
1783158840000,62460.4,62487.3,62460.4,62487.2
1783159020000,62487.2,62487.3,62466.0,62466.1
1783159200000,62466.1,62469.9,62432.7,62441.0
1783159380000,62440.9,62472.3,62418.3,62472.2
1783159560000,62440.9,62472.3,62418.3,62444.6
1783159740000,62444.7,62444.7,62433.3,62433.7
1783159920000,62433.7,62459.4,62433.6,62434.8
1783160100000,62434.8,62470.5,62424.4,62470.5
1783160280000,62470.5,62471.7,62450.0,62450.1
1783160460000,62450.1,62474.9,62450.0,62466.6
1783160640000,62466.6,62485.5,62453.1,62485.4
1783160820000,62485.5,62497.5,62467.2,62471.9
1783161000000,62471.9,62471.9,62455.3,62458.0
1783161180000,62458.1,62465.9,62456.0,62465.9
1783161360000,62465.9,62465.9,62436.2,62436.3
1783161540000,62465.9,62465.9,62436.2,62455.3
1783161720000,62455.4,62461.2,62441.9,62461.2
1783161900000,62461.2,62465.0,62452.3,62452.8
1783162080000,62452.8,62470.6,62452.4,62458.1
1783162260000,62458.1,62480.1,62448.3,62480.1
1783162440000,62480.0,62514.2,62480.0,62514.2
1783162620000,62514.1,62518.8,62483.8,62483.9
1783162800000,62483.9,62483.9,62440.6,62463.2
1783162980000,62463.2,62463.7,62450.0,62454.9
1783163160000,62454.9,62491.2,62448.6,62491.1
1783163340000,62491.1,62504.6,62484.1,62484.1
1783163520000,62484.1,62499.8,62471.4,62499.8
1783163700000,62499.8,62530.2,62493.0,62497.0
1783163880000,62497.0,62497.0,62476.6,62476.6
1783164060000,62486.6,62500.0,62471.0,62479.8
1783164240000,62479.9,62480.3,62463.1,62465.4
1783164420000,62465.4,62465.4,62433.6,62459.1
1783164600000,62455.2,62476.1,62455.2,62476.0
1783164780000,62476.0,62539.6,62476.0,62513.2
1783164960000,62513.2,62513.2,62490.3,62490.3
1783165140000,62490.3,62494.6,62464.9,62465.1
1783165320000,62465.1,62485.5,62460.0,62466.3
1783165500000,62466.4,62481.0,62446.6,62455.5
1783165680000,62455.6,62472.1,62455.4,62468.1
1783165860000,62468.1,62473.5,62457.7,62457.7
1783166040000,62457.8,62485.4,62457.6,62485.4
1783166220000,62485.3,62485.4,62458.6,62458.6
1783166400000,62458.6,62517.2,62458.6,62500.2
1783166580000,62500.2,62561.6,62500.1,62532.1
1783166760000,62532.1,62538.6,62515.0,62524.5
1783166940000,62524.6,62542.4,62520.7,62541.2
1783167120000,62541.2,62544.0,62541.1,62541.3
1783167300000,62541.3,62546.1,62541.2,62541.4
1783167480000,62541.3,62552.0,62517.0,62527.3
1783167660000,62527.4,62542.5,62527.3,62533.5
1783167840000,62534.3,62540.2,62529.6,62540.2
1783168020000,62540.1,62593.4,62540.1,62560.3
1783168200000,62560.4,62582.2,62554.3,62571.3
1783168380000,62571.2,62620.0,62571.0,62590.1
1783168560000,62589.6,62589.6,62561.2,62586.4
1783168740000,62586.4,62599.1,62570.6,62584.5
1783168920000,62584.6,62598.2,62584.5,62597.6
1783169100000,62597.6,62600.0,62566.5,62571.8
1783169280000,62571.9,62571.9,62560.9,62568.1
1783169460000,62571.9,62580.0,62560.9,62579.9
1783169640000,62579.9,62600.0,62579.9,62595.0
1783169820000,62595.0,62671.5,62595.0,62634.1
1783170000000,62634.0,62634.1,62603.8,62608.4
1783170180000,62608.5,62608.5,62565.6,62572.8
1783170360000,62572.7,62580.0,62571.0,62577.1
1783170540000,62577.0,62590.5,62563.0,62567.3
1783170720000,62567.2,62587.9,62563.5,62585.1
1783170900000,62585.1,62621.1,62581.0,62618.5
1783171080000,62618.5,62750.1,62618.5,62750.0
1783171260000,62749.9,62750.1,62620.3,62636.7
1783171440000,62749.9,62750.1,62620.3,62651.4
1783171620000,62651.4,62651.4,62613.1,62630.9
1783171800000,62630.9,62631.0,62578.5,62583.0
1783171980000,62583.1,62583.1,62563.5,62563.5
1783172160000,62563.5,62564.9,62540.3,62564.9
1783172340000,62564.9,62581.6,62540.0,62540.1
1783172520000,62540.1,62576.5,62527.3,62555.2
1783172700000,62555.2,62555.1,62512.0,62518.2
1783172880000,62518.3,62552.3,62513.0,62552.2
1783173060000,62552.2,62552.4,62530.2,62531.9
1783173240000,62531.9,62546.7,62530.0,62546.6
1783173420000,62541.9,62566.1,62541.9,62563.0
1783173600000,62563.1,62632.9,62562.4,62609.7
1783173780000,62609.8,62609.8,62584.7,62584.8
1783173960000,62584.8,62625.0,62571.4,62571.5
1783174140000,62571.4,62629.0,62571.4,62620.3
1783174320000,62629.9,62669.8,62627.5,62640.9
1783174500000,62640.8,62719.4,62640.8,62660.1
1783174680000,62660.0,62666.3,62635.1,62640.8
1783174860000,62640.8,62659.8,62605.0,62658.4
1783175040000,62658.4,62662.4,62640.0,62641.2
1783175220000,62641.2,62647.2,62623.5,62647.2
1783175400000,62647.1,62653.3,62600.5,62607.9
1783175580000,62615.1,62638.0,62609.0,62637.9
1783175760000,62637.9,62637.9,62604.0,62610.1
1783175940000,62610.2,62648.8,62597.7,62648.8
1783176120000,62650.6,62669.8,62630.0,62656.3
1783176300000,62656.3,62692.0,62652.3,62680.9
1783176480000,62680.9,62681.0,62629.9,62649.6
1783176660000,62649.6,62669.6,62640.0,62654.6
1783176840000,62649.6,62669.6,62627.6,62637.4
1783177020000,62637.3,62671.9,62632.2,62671.8
1783177200000,62671.9,62695.1,62669.4,62685.0
1783177380000,62685.1,62725.0,62672.8,62693.6
1783177560000,62687.2,62700.0,62666.7,62697.7
1783177740000,62697.6,63064.6,62697.6,62804.1
1783177920000,62806.2,62836.0,62753.2,62804.0
1783178100000,62804.1,62811.5,62729.4,62747.0
1783178280000,62747.1,62787.7,62747.0,62780.2
1783178460000,62781.6,62849.8,62781.6,62827.9
1783178640000,62827.9,62908.3,62823.4,62841.5
1783178820000,62827.9,62908.3,62815.6,62879.4
1783179000000,62896.7,62896.8,62816.1,62865.7
1783179180000,62865.7,62999.9,62832.0,62922.8
1783179360000,62922.7,62922.8,62836.8,62864.1
1783179540000,62864.1,62888.6,62846.3,62879.2
1783179720000,62878.0,62901.8,62870.4,62900.5
1783179900000,62900.5,62990.6,62888.3,62970.5
1783180080000,62970.5,62970.5,62892.8,62903.2
1783180260000,62903.2,62905.0,62838.5,62904.9
1783180440000,62904.9,62924.2,62896.1,62910.0
1783180620000,62909.9,62923.0,62889.5,62908.7
1783180800000,62908.8,62912.6,62844.0,62912.5
1783180980000,62908.8,62942.9,62844.0,62930.1
1783181160000,62930.1,62930.1,62850.0,62854.0
1783181340000,62854.0,62898.8,62830.2,62844.8
1783181520000,62844.9,62844.9,62762.0,62762.0
1783181700000,62762.0,62795.4,62754.7,62781.8
1783181880000,62781.7,62834.9,62781.7,62813.0
1783182060000,62813.0,62855.4,62802.7,62834.1
1783182240000,62834.1,62840.1,62793.1,62840.1
1783182420000,62840.0,62853.2,62833.9,62838.1
1783182600000,62838.1,62887.7,62838.1,62887.6
1783182780000,62887.7,62905.0,62872.2,62873.8
1783182960000,62887.7,62905.0,62865.1,62870.0
1783183140000,62869.9,62920.0,62869.9,62888.7
1783183320000,62881.4,62901.0,62865.2,62878.6
1783183500000,62878.7,62880.0,62832.5,62844.1
1783183680000,62844.1,62897.1,62841.9,62894.6
1783183860000,62894.6,62940.0,62894.5,62907.2
1783184040000,62907.1,62909.7,62883.2,62883.2
1783184220000,62883.3,62902.6,62871.7,62895.2
1783184400000,62895.2,62895.2,62772.0,62825.4
1783184580000,62825.3,62888.0,62815.9,62848.8
1783184760000,62848.8,62897.1,62848.8,62894.4
1783184940000,62848.8,62926.3,62848.8,62899.9
1783185120000,62899.9,62900.0,62816.2,62836.7
1783185300000,62837.3,62904.9,62827.8,62861.6
1783185480000,62866.1,62893.6,62863.4,62893.4
1783185660000,62893.5,62900.1,62888.0,62897.4
1783185840000,62897.4,62950.0,62885.4,62950.0
1783186020000,62950.1,62960.9,62939.3,62957.9
1783186200000,62957.9,63049.8,62957.9,63031.8
1783186380000,63031.8,63177.0,63027.8,63089.5
1783186560000,63089.6,63176.2,63058.4,63157.8
1783186740000,63157.9,63160.4,63099.9,63103.7
1783186920000,63157.9,63160.4,63085.4,63155.6
1783187100000,63155.6,63174.4,63121.6,63136.1
1783187280000,63136.1,63285.3,63133.6,63277.4
1783187460000,63283.8,63414.4,63245.5,63320.4
1783187640000,63313.2,63337.7,63295.1,63314.9
1783187820000,63314.8,63326.1,63245.5,63245.5
1783188000000,63245.5,63258.0,63193.5,63204.0
1783188180000,63204.0,63227.2,63195.1,63222.1
1783188360000,63225.4,63300.0,63200.2,63215.0
1783188540000,63215.0,63244.1,63155.8,63224.1
1783188720000,63224.1,63316.0,63224.0,63294.9
1783188900000,63295.0,63324.8,63235.8,63283.4
1783189080000,63283.4,63283.4,63204.3,63229.6
1783189260000,63229.6,63229.7,63157.2,63157.2
1783189440000,63160.2,63172.4,63116.7,63154.0
1783189620000,63153.9,63158.9,63119.6,63153.2
1783189800000,63153.0,63153.1,63091.5,63103.2
1783189980000,63103.2,63119.6,63089.0,63089.5
1783190160000,63090.9,63123.2,63092.6,63102.0
1783190340000,63094.5,63109.3,63071.6,63106.9
1783190520000,63094.5,63124.6,63071.6,63093.8
1783190700000,63087.2,63134.8,63087.2,63134.8
1783190880000,63137.6,63137.7,63070.0,63078.8
1783191060000,63075.5,63153.4,63075.5,63153.4
1783191240000,63153.4,63155.0,63116.6,63141.3
1783191420000,63141.3,63141.3,63123.1,63137.5
1783191600000,63137.5,63214.6,63129.8,63205.6
1783191780000,63205.6,63213.7,63175.2,63181.0
1783191960000,63181.0,63200.1,63171.2,63197.2
1783192140000,63197.2,63206.6,63177.5,63188.2
1783192320000,63188.2,63200.0,63090.0,63147.7
1783192500000,63188.2,63211.0,63090.0,63189.2
1783192680000,63189.1,63245.0,63189.1,63231.8
1783192860000,63231.7,63299.4,63228.3,63290.8
1783193040000,63290.7,63303.8,63278.4,63283.7
1783193220000,63283.0,63357.2,63269.0,63344.1
1783193400000,63344.0,63344.1,63297.9,63335.0
1783193580000,63335.1,63446.4,63335.0,63354.1
1783193760000,63354.1,63354.1,63250.1,63277.9
1783193940000,63277.9,63310.5,63273.6,63310.5
1783194120000,63310.5,63345.4,63310.4,63341.1
1783194300000,63341.1,63341.0,63270.0,63294.3
1783194480000,63341.1,63341.0,63264.2,63298.8
1783194660000,63298.8,63299.9,63280.0,63295.1
1783194840000,63295.2,63299.4,63251.7,63265.9
1783195020000,63271.7,63297.9,63267.7,63268.1
1783195200000,63268.0,63354.0,63255.0,63347.8
1783195380000,63347.8,63367.0,63319.8,63319.8
1783195560000,63319.9,63348.5,63295.0,63319.9
1783195740000,63319.8,63324.0,63305.1,63310.3
1783195920000,63310.3,63337.7,63310.2,63312.8
1783196100000,63312.8,63318.7,63290.0,63295.8
1783196280000,63295.8,63295.8,63175.1,63190.2
1783196460000,63190.2,63194.9,63151.3,63162.3
1783196640000,63190.2,63194.9,63128.4,63149.2
1783196820000,63149.3,63157.7,63130.0,63144.1
1783197000000,63144.0,63194.4,63130.1,63192.4
1783197180000,63192.4,63230.0,63192.3,63229.0
1783197360000,63229.0,63249.5,63219.4,63234.0
1783197540000,63234.1,63298.4,63202.1,63235.8
1783197720000,63235.9,63266.0,63221.1,63266.0
1783197900000,63265.9,63297.3,63265.9,63275.6
1783198080000,63275.6,63300.0,63275.5,63299.9
1783198260000,63299.9,63300.0,63255.3,63264.6
1783198440000,63264.6,63307.8,63264.6,63267.0
1783198620000,63264.6,63307.8,63199.0,63208.8
1783198800000,63208.9,63208.9,63172.8,63205.9
1783198980000,63205.9,63233.9,63200.3,63225.8
1783199160000,63225.7,63225.7,63208.2,63211.9
1783199340000,63211.9,63241.2,63186.2,63241.2
1783199520000,63241.2,63345.2,63241.1,63324.2
1783199700000,63324.2,63359.7,63324.1,63343.6
1783199880000,63343.6,63399.7,63324.1,63399.6
1783200060000,63399.7,63424.5,63366.5,63415.2
1783200240000,63415.2,63415.2,63351.0,63368.3
1783200420000,63368.3,63410.0,63368.3,63409.9
1783200600000,63409.9,63430.0,63385.5,63426.8
1783200780000,63426.7,63426.8,63336.0,63339.2
1783200960000,63339.2,63349.2,63323.1,63349.1
1783201140000,63349.1,63349.1,63307.1,63307.2
1783201320000,63307.2,63322.3,63261.7,63268.0
1783201500000,63271.1,63284.0,63263.0,63266.6
1783201680000,63266.5,63280.0,63247.8,63261.6
1783201860000,63261.6,63300.0,63255.6,63290.1
1783202040000,63290.1,63308.0,63279.9,63300.1
1783202220000,63300.1,63304.1,63279.0,63279.0
1783202400000,63274.7,63286.4,63253.6,63253.7
1783202580000,63253.7,63263.4,63216.5,63230.8
1783202760000,63237.6,63245.6,63225.5,63245.6
1783202940000,63245.5,63257.5,63190.0,63204.6
1783203120000,63205.9,63247.0,63187.5,63227.8
1783203300000,63227.9,63270.0,63221.8,63270.0
1783203480000,63269.9,63284.0,63240.1,63240.1
1783203660000,63240.1,63240.0,63181.0,63185.3
1783203840000,63185.3,63197.7,63176.5,63182.3
1783204020000,63182.3,63188.9,63170.9,63188.9
1783204200000,63182.3,63205.2,63170.9,63197.3
1783204380000,63197.2,63219.0,63186.5,63219.0
1783204560000,63218.9,63219.0,63192.3,63192.3
1783204740000,63192.3,63192.4,63152.4,63176.6
1783204920000,63176.6,63193.6,63176.7,63182.2
1783205100000,63180.2,63180.2,63129.4,63139.9
1783205280000,63139.9,63178.4,63135.1,63164.9
1783205460000,63164.9,63206.9,63164.9,63186.0
1783205640000,63186.0,63186.0,63160.9,63161.0
1783205820000,63161.0,63166.2,63145.4,63166.2
1783206000000,63166.2,63172.6,63080.7,63099.9
1783206180000,63166.2,63186.7,63080.7,63146.0
1783206360000,63146.1,63214.9,63146.0,63186.9
1783206540000,63186.8,63199.9,63138.6,63139.9
1783206720000,63139.9,63140.0,62958.9,62959.1
1783206900000,62966.4,62987.9,62902.5,62987.9
1783207080000,62984.3,63033.3,62978.3,63032.8
1783207260000,63032.8,63066.0,63000.0,63043.1
1783207440000,63043.1,63066.8,63043.1,63065.9
1783207620000,63065.9,63072.9,63054.0,63071.9
1783207800000,63071.9,63126.0,63071.9,63117.6
1783207980000,63071.9,63141.2,63071.9,63118.3
1783208160000,63118.3,63121.9,63104.9,63104.9
1783208340000,63104.9,63129.4,63100.4,63126.7
1783208520000,63129.9,63197.9,63105.4,63179.9
1783208700000,63180.0,63209.8,63151.1,63151.1
1783208880000,63146.0,63186.8,63146.1,63169.5
1783209060000,63169.6,63170.5,63116.0,63130.6
1783209240000,63130.6,63181.8,63130.5,63138.0
1783209420000,63138.0,63138.0,63111.1,63115.7
1783209600000,63115.8,63114.9,62992.0,63041.3
1783209780000,63041.2,63052.6,63030.7,63044.6
1783209960000,63041.2,63058.8,63000.0,63008.7
1783210140000,63005.4,63014.8,62995.0,63001.5
1783210320000,63001.4,63031.2,62989.6,63027.7
1783210500000,63027.5,63026.1,63000.0,63017.0
1783210680000,63015.6,63015.5,62984.3,63013.9
1783210860000,63010.0,63020.0,62946.6,63005.3
1783211040000,63005.3,63020.0,62977.0,63020.0
1783211220000,63019.9,63026.7,62981.5,63026.7
1783211400000,63023.1,63032.4,62974.5,62992.3
1783211580000,62992.3,62993.6,62965.6,62975.2
1783211760000,62975.2,63033.0,62975.2,63033.0
1783211940000,62975.2,63097.0,62975.2,63077.7
1783212120000,63077.6,63090.0,63063.3,63063.4
1783212300000,63063.3,63080.0,63025.9,63025.9
1783212480000,63026.0,63026.0,63000.0,63000.0
1783212660000,63000.0,63006.7,62986.4,63004.0
1783212840000,62998.8,63016.4,62865.2,62894.8
1783213020000,62894.7,62962.6,62894.7,62962.6
1783213200000,62962.6,63000.8,62955.4,62990.7
1783213380000,62990.7,62990.8,62895.5,62905.2
1783213560000,62905.1,63022.6,62903.3,62986.3
1783213740000,62986.3,62991.0,62951.1,62966.8
1783213920000,62966.8,62980.0,62955.5,62955.6
1783214100000,62955.5,62955.6,62879.8,62881.6
1783214280000,62873.6,62888.8,62844.2,62872.0
1783214460000,62872.1,62872.1,62807.0,62830.8
1783214640000,62830.7,62872.2,62814.9,62870.0
1783214820000,62872.2,62947.1,62872.1,62916.0
1783215000000,62912.8,62912.8,62835.0,62840.5
